"","data_name","no_have_data","fm_use_str","name","term","estimate","std.error","statistic","p.value"
"5851","grade_8",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(book)4",NA,0,NA,NA
"5852","grade_8",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(book)5",NA,0,NA,NA
"5853","grade_8",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(year)2017",0.201951511723416,0.126079272359798,1.60178202129132,0.10920619940973
"5854","grade_8",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(year)2018",-0.00420617686400301,0.118252678065235,-0.0355694004805764,0.971625761234312
"5855","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1",NA,0,NA,NA
"5856","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","relative_age",-0.0672546983102653,0.0098758417539699,-6.81002186808332,9.76527292177448e-12
"5857","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","I(relative_age^2)",0.00201211279102105,0.000869866262908497,2.3131288990256,0.0207158070731641
"5858","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","zgakuryoku",1.07357931862389,0.0174587729677722,61.492254960051,0
"5859","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(book)2",0.744562988118709,0.0863595896746607,8.62165963182172,6.61083942557429e-18
"5860","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(book)3",1.11624991574778,0.0854973664522523,13.0559567161776,5.93125897338675e-39
"5861","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(book)4",1.78140788525612,0.0882794269839486,20.1791962874886,1.5716947469718e-90
"5862","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(book)5",2.51298240548176,0.0944262841777015,26.6131663166217,5.59796176496004e-156
"5863","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(year)2017",0.205132253539731,0.019882742568125,10.3171005125112,5.91916870376817e-25
"5864","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(year)2018",0.187479988377319,0.0242372430770689,7.73520271184207,1.03358577950855e-14
"5865","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(grade)5",0.248487469054782,0.0311804963572271,7.96932371466841,1.59753786821794e-15
"5866","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(grade)6",0.630575502146919,0.0393161524512101,16.0385862510183,7.01555472724756e-58
"5867","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(grade)7",NA,0,NA,NA
"5868","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(grade)8",0.1842567865166,0.0383192245163792,4.80846856485421,1.52118676225912e-06
"5869","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(grade)9",1.19660720177055,0.0481132644702745,24.870630063147,1.74536437763456e-136
"5870","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:relative_age",-0.0153666512854937,0.0268241210652218,-0.572866907666061,0.566734974432897
"5871","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:I(relative_age^2)",0.000509407675612923,0.00234961785181493,0.216804479596305,0.828360776391158
"5872","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:zgakuryoku",-0.0980529688953474,0.0335524585691927,-2.92237806338812,0.0034737938361813
"5873","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(book)2",NA,0,NA,NA
"5874","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(book)3",NA,0,NA,NA
"5875","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(book)4",NA,0,NA,NA
"5876","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(book)5",NA,0,NA,NA
"5877","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(year)2017",0.0296101609331213,0.0509333960023374,0.581350611919976,0.561004340979844
"5878","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(year)2018",0.123990964526868,0.0526388019763517,2.35550506226513,0.0184977864130722
"5879","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(grade)5",-0.511449150845758,0.0768641646408459,-6.65393494140665,2.85542616309904e-11
"5880","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(grade)6",-0.742092381133691,0.0821836944603006,-9.0296790136657,1.7254504715823e-19
"5881","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(grade)7",-0.232777076079774,0.078996845824446,-2.94666291610012,0.00321232474262573
"5882","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(grade)8",0.240941951013034,0.0763960642288396,3.15385293005812,0.00161136257289876
"5883","all",FALSE,"studytime ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) + as.factor(lowses) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_lowses_nl_2_studytime_zgakuryoku","as.factor(lowses)1:as.factor(grade)9",0.28340864043796,0.0787490246685616,3.59888445134106,0.00031960453284001
"5884","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1",-0.0790111336803043,0.016418918816809,-4.81220076436556,1.49437651167339e-06
"5885","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","relative_age",-0.00550937985571265,0.00152792684800576,-3.60578771353055,0.000311319167310273
"5886","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","I(relative_age^2)",0.000223244321480272,0.000133023979897579,1.6782261487903,0.0933052656431674
"5887","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","zgakuryoku",0.0248372398216013,0.00197225457831217,12.5933234455243,2.40840653266953e-36
"5888","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)2",-0.046897507337311,0.00485222359189493,-9.66515793205567,4.30993603829148e-22
"5889","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)3",-0.0198668225792268,0.00430323271379883,-4.61672047517242,3.90208961153111e-06
"5890","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)4",-0.0120723347881054,0.00464860313524588,-2.59698116549734,0.00940572441278797
"5891","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)5",NA,0,NA,NA
"5892","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(year)2017",0.0566040587938228,0.00384068130810365,14.7380254316835,4.01076067569703e-49
"5893","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(year)2018",0.0603202407694002,0.00377504325496882,15.9786886388666,2.03049332389723e-57
"5894","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:relative_age",-0.00885611770956689,0.00572595245074526,-1.54666281037912,0.121946911433474
"5895","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:I(relative_age^2)",0.000733128378465286,0.000494249796606874,1.48331548843998,0.137992935762111
"5896","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:zgakuryoku",-0.00959619771821833,0.00572765488965113,-1.67541479071251,0.0938551847088114
"5897","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(book)2",NA,0,NA,NA
"5898","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(book)3",NA,0,NA,NA
"5899","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(book)4",NA,0,NA,NA
"5900","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(book)5",NA,0,NA,NA
"5901","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(year)2017",-0.0126768968087481,0.0125370863221746,-1.01115175272633,0.311945609877298
"5902","grade_6",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(year)2018",-0.00481497915394833,0.0122040592960944,-0.394539147764484,0.693183651609909
"5903","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1",NA,0,NA,NA
"5904","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","relative_age",-0.00414240421352985,0.00153697172674853,-2.69517268368567,0.00703610683373918
"5905","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","I(relative_age^2)",0.0001001807180382,0.000135142060902796,0.741299321387867,0.458513291964179
"5906","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","zgakuryoku",0.00138058143123023,0.00190091065634088,0.726273708143524,0.46767228178237
"5907","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)2",0.0476349131292514,0.0144639452863233,3.29335545636319,0.000990252536044404
"5908","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)3",0.0658786061579323,0.0141735396960986,4.64799955201496,3.35493032398455e-06
"5909","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)4",0.0817466320046152,0.0143704482584168,5.68852345693087,1.28412418946498e-08
"5910","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(book)5",0.0884810929862014,0.0147957838442559,5.98015582800989,2.23494764143858e-09
"5911","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(year)2017",0.0585460458802339,0.00392251903550863,14.925624413864,2.46834743685044e-50
"5912","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(year)2018",0.0623233545642269,0.00388704471324318,16.0336088627669,8.44254845650235e-58
"5913","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:relative_age",-0.00846656874777591,0.00530975826212346,-1.59452998231034,0.110819775221591
"5914","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:I(relative_age^2)",0.000895409795141469,0.000463900920033545,1.93017464823463,0.0535873415522112
"5915","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:zgakuryoku",0.00476259065467097,0.0056891004713573,0.83714300330061,0.402513706438495
"5916","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(book)2",NA,0,NA,NA
"5917","grade_5",FALSE,"cram ~ as.factor(lowses) * relative_age + as.factor(lowses) *      I(relative_age^2) + as.factor(lowses) * zgakuryoku + as.factor(lowses) *      as.factor(book) + as.factor(lowses) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_lowses_nl_2_cram_zgakuryoku","as.factor(lowses)1:as.factor(book)3",NA,0,NA,NA
