"","r.squared","adj.r.squared","sigma","statistic","p.value","df","df.residual","obs","fm_use","delta_est","delta_se","delta_pvalue","name","is_adopt","tag_adopt","p_value_adjust","p_value_adjust_num"
"467",0.0378400047376516,0.0351622116785139,3.42780518076196,14.131041459132,0,132945,132945,133316,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.255735868019523,0.0305329179328087,5.48766334230339e-17,"grade8_all_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"468",0.0351411878114707,0.0325333080676155,3.34442790218832,13.4750031684825,0,136152,136152,136521,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.377458881077548,0.0302202895520937,8.43912290553989e-36,"grade9_all_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"469",0.0323960514176844,0.0258814758859099,3.48485688163005,4.97285682845713,0,107238,107238,107961,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.349487286776895,0.043183177799674,5.81483657622308e-16,"grade4_not_apr_march_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"470",0.0450620055547125,0.0387990094010818,3.44845988856809,7.19495980028499,0,110238,110238,110962,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.418444206594824,0.0393206857023861,1.90345474664756e-26,"grade5_not_apr_march_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"471",0.0548537097825127,0.0488138499994908,3.43719648210358,9.081950865268,0,113295,113295,114020,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.307204378479266,0.0418272091218087,2.06365817992109e-13,"grade6_not_apr_march_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"472",0.0494387776242401,0.0462203104828298,3.25404063974199,15.3609701302021,0,109278,109278,109649,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.284753141804687,0.0368769167736588,1.14772347935259e-14,"grade7_not_apr_march_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"473",0.0385574560356628,0.0353685632907428,3.429955015937,12.0911736831181,0,111554,111554,111925,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.291682516347763,0.0372726780690562,5.05085507654162e-15,"grade8_not_apr_march_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"474",0.0358147674461796,0.0327093379306989,3.34541313921272,11.5329513252966,0,114258,114258,114627,"zyunan ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.386422632601487,0.0410753270837224,5.07314055707238e-21,"grade9_not_apr_march_grade_t8_ra_cont_zyunan",FALSE,NA,NA,NA
"475",0.00122343934232832,0.0012081113973208,3.57483860965636,79.8175712226271,2.27448336578195e-35,130321,130321,130324,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.398777601021804,0.0314709755364072,8.53088473935415e-37,"grade4_all_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"476",0.00106789203651246,0.00105288629657008,3.53561210424642,71.1655700161286,1.28734244439887e-31,133140,133140,133143,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.370782140262495,0.0306207289390981,9.48018106320881e-34,"grade5_all_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"477",0.000578786040968418,0.000564144866447736,3.53281330794428,39.531394161666,6.86598719159832e-18,136522,136522,136525,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.272363749077855,0.0305383580336171,4.71612862890297e-19,"grade6_all_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"478",0.000469443345967547,0.000454241244709608,3.31692243605688,30.8801617621549,3.90898956556884e-14,131499,131499,131502,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.220035397379683,0.0311270954895131,1.56127880428883e-12,"grade7_all_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"479",0.000262359955667034,0.000247423785110334,3.47482185713354,17.565409732736,2.35743801574937e-08,133868,133868,133871,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.171300817118996,0.0314771475663412,5.2665190554329e-08,"grade8_all_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"480",0.000408245149518192,0.000393637641775135,3.40261814082612,27.9476250639028,7.32788301164066e-13,136860,136860,136863,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.217804311458081,0.0285510668347129,2.37339737074899e-14,"grade9_all_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"481",0.000966507162564457,0.000948195088863346,3.57287017389136,52.7797767931757,1.22776394379203e-23,109112,109112,109115,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.429953736554536,0.0417885291355026,7.91583003800925e-25,"grade4_not_apr_march_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"482",0.00100910623071349,0.000991156685856698,3.52989516977779,56.219042809859,3.95096382021576e-25,111311,111311,111314,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.431093367767809,0.0421152589784589,1.36721879378023e-24,"grade5_not_apr_march_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"483",0.000577093263338538,0.00055960952548828,3.52800700836539,33.0074305780476,4.66865878528253e-15,114326,114326,114329,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.326454276919094,0.0417206550459508,5.08610397736e-15,"grade6_not_apr_march_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"484",0.000375779340864149,0.000357633717951056,3.31353436425206,20.7090901571142,1.01823139052183e-09,110178,110178,110181,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.238816840849016,0.0390605391106975,9.71533144742162e-10,"grade7_not_apr_march_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"485",0.000327679324472023,0.000309887445199664,3.47454154927357,18.4173531899614,1.00636555111187e-08,112374,112374,112377,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.22709358574809,0.0396033818143321,9.79755115955928e-09,"grade8_not_apr_march_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"486",0.000370737580671423,0.000353339410551379,3.40386113223594,21.3089984816009,5.58901441715146e-10,114912,114912,114915,"planning ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.243989250829569,0.0383353423871513,1.95794974480721e-10,"grade9_not_apr_march_grade_t8_ra_basic_planning",FALSE,NA,NA,NA
"487",0.0392876446863745,0.0338874388035267,3.51440756585089,7.27521237869102,0,128268,128268,128990,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.369881230877931,0.0310682884232276,1.10894577334663e-32,"grade4_all_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"488",0.0504981061173678,0.0453023455173515,3.45457229025107,9.71909793480673,0,132125,132125,132849,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.355547401904111,0.0303367532102336,1.00646371665107e-31,"grade5_all_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"489",0.0602308523967467,0.0552133169228652,3.43449582387636,12.0040710644249,0,135603,135603,136328,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.271207106788657,0.0299356320298002,1.30839424645452e-19,"grade6_all_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"490",0.0495773205145635,0.0468929410715851,3.23889589617771,18.4688199145037,0,131001,131001,131372,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.213272581442957,0.0305965261129678,3.15853492979341e-12,"grade7_all_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"491",0.0375410120663151,0.0348681570049525,3.41251621500007,14.0452853613307,0,133232,133232,133603,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.177022432322506,0.030891417936578,1.0015104710808e-08,"grade8_all_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"492",0.033754690106424,0.0311477539271763,3.34962812083233,12.9480308628675,0,136397,136397,136766,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.217912709608873,0.0279280483181135,6.06218251889578e-15,"grade9_all_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"493",0.0401327048953431,0.0336831380593403,3.51283571042082,6.22254267857392,0,107304,107304,108026,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.398381669250608,0.0414910592364804,7.86923900440685e-22,"grade4_not_apr_march_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"494",0.051789211680611,0.0455768169115072,3.44836578386259,8.33643282590066,0,110353,110353,111077,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.4039835947741,0.0415940403759675,2.66620660682127e-22,"grade5_not_apr_march_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"495",0.0609809750487585,0.0549876240775796,3.43007262276033,10.1747712326555,0,113434,113434,114159,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.319478491745135,0.0408885237856987,5.56645011065376e-15,"grade6_not_apr_march_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"496",0.0499378807906109,0.0467334195961728,3.23560669014608,15.5838619226491,0,109698,109698,110069,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.225981594413452,0.0385438675003365,4.546564428941e-09,"grade7_not_apr_march_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"497",0.038262512154957,0.0350793468121892,3.41194930307553,12.0202716588035,0,111789,111789,112160,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.222945956150274,0.0393428107605182,1.45529639773047e-08,"grade8_not_apr_march_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"498",0.0345470631444509,0.0314431739140063,3.35013152401448,11.1302500120155,0,114465,114465,114834,"planning ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.238961649702722,0.0382132292430529,4.01676263515298e-10,"grade9_not_apr_march_grade_t8_ra_cont_planning",FALSE,NA,NA,NA
"499",0.000165276766202286,0.000149998701897913,3.6943037562961,10.8179127218249,2.00552679564129e-05,130885,130885,130888,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.146624581179509,0.0318664511028739,4.20021665641324e-06,"grade4_all_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"500",0.00072454266348392,0.000709576056367456,3.6991219503095,48.4106155691763,9.61955967714348e-22,133534,133534,133537,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.316108767451851,0.0325354350709678,2.58136378492555e-22,"grade5_all_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"501",0.000718835160625001,0.00070423101788597,3.69687802851401,49.2213184625486,4.2769871765216e-22,136849,136849,136852,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.318182304446123,0.0340913429049738,1.02693807886122e-20,"grade6_all_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"502",0.000585468413454106,0.000570295998919668,3.5257922890982,38.5876890014873,1.76395019146975e-17,131741,131741,131744,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.272270815239166,0.0292775850928357,1.40930440385216e-20,"grade7_all_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"503",0.000420290852841213,0.0004053760935675,3.58809149612179,28.1795264091789,5.81245150781758e-13,134039,134039,134042,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.235176135806735,0.0317278456994144,1.24132728738379e-13,"grade8_all_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"504",0.000538980495688936,0.000524395253414189,3.535822816944,36.9538253484361,9.02575103271439e-17,137051,137051,137054,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.264616089205488,0.03197831533094,1.28606406971365e-16,"grade9_all_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"505",0.000117441847021699,9.9195149000697e-05,3.68993079480573,6.43633422807488,0.00160287519458343,109596,109596,109599,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.154707866911185,0.0426189269882485,0.000283391285133707,"grade4_not_apr_march_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"506",0.000740147290688934,0.000722247587995661,3.69730599760059,41.3496974428883,1.11866995676365e-18,111651,111651,111654,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.387447465706921,0.0426449108608766,1.03287061159924e-19,"grade5_not_apr_march_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"507",0.000590099694976838,0.000572657377613139,3.69984676535459,33.8314962784174,2.04882008333941e-15,114596,114596,114599,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.341800855158411,0.0435743058131497,4.36097989772146e-15,"grade6_not_apr_march_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"508",0.000488501534088681,0.000470386893958397,3.52647036329117,26.9672226760585,1.95499234436533e-12,110354,110354,110357,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.300195168135319,0.0395398549132591,3.1447719650308e-14,"grade7_not_apr_march_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"509",0.000379405129883426,0.000361636782080565,3.58585194452541,21.3528648860222,5.34968269357993e-10,112517,112517,112520,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.269584538185714,0.0397653424375642,1.20689104469638e-11,"grade8_not_apr_march_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"510",0.000423768891841038,0.000406399306175254,3.53728629609908,24.3971790687602,2.5508510977471e-11,115095,115095,115098,"execution ~ relative_age + I(relative_age^2) | 0 | 0 | school_id",0.281808432005542,0.0398346081692432,1.50029392243907e-12,"grade9_not_apr_march_grade_t8_ra_basic_execution",FALSE,NA,NA,NA
"511",0.0514808164876535,0.0461647973414081,3.60811962580799,9.68409162408936,0,128824,128824,129547,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.119776318077227,0.03159903467776,0.000150340939484157,"grade4_all_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"512",0.0744434867513753,0.0693938537972646,3.56865171288879,14.742356014366,0,132520,132520,133244,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.307160307877534,0.0309443009530052,3.20124907078078e-23,"grade5_all_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"513",0.0955322199625093,0.0907148504487292,3.52612605878427,19.830785180427,0,135932,135932,136657,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.318709176354034,0.0331434246515056,6.84008211607489e-22,"grade6_all_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"514",0.091819050338517,0.0892587279514002,3.36505678527734,35.8623003105158,0,131244,131244,131615,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.271063117956187,0.0280456692647625,4.24364998487514e-22,"grade7_all_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"515",0.08580216173459,0.0832665685638864,3.43446329213375,33.8390885122872,0,133402,133402,133773,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.249977343618653,0.0308369788737258,5.2135223002111e-16,"grade8_all_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"516",0.0824038846703179,0.0799315757413785,3.39220683036062,33.330739417614,0,136583,136583,136952,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.276159763127481,0.0314597727434962,1.66131121115586e-18,"grade9_all_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"517",0.0532527718001297,0.0469106133206456,3.60254336035593,8.39663215171853,0,107779,107779,108502,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.12303254196047,0.0422151182817293,0.0035635129305197,"grade4_not_apr_march_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"518",0.0754023730666135,0.0693632912432566,3.56708852616592,12.485734631875,0,110693,110693,111417,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.363441878969186,0.0401849168314101,1.50715130582738e-19,"grade5_not_apr_march_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"519",0.0967015642237949,0.0909499432088706,3.52812829661922,16.8129235171916,0,113705,113705,114430,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.331173711293972,0.0421524274271254,3.94779237827074e-15,"grade6_not_apr_march_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
"520",0.0923479303463418,0.0892914455611599,3.36532304016278,30.2137706668964,0,109875,109875,110246,"execution ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.29057163587353,0.0381770117477092,2.71630661437413e-14,"grade7_not_apr_march_grade_t8_ra_cont_execution",FALSE,NA,NA,NA
